wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank
coif15,1,zero,3.762102419448945e-26,313.8184328216383,7434278.83969527,0.5801282051282052,169.1842936188922,223,raw,1.3090077103975026e-13,-2.3283097672078017e-10,6.461988719536538,82682.16941978961,0.8284914921735256,4.184405738459946e-06,0.9999999999999998,340.0,,,,[],[],14,669.7857142857144,32.99999999999999,952.0000000000001,"[6, 19, 31, 53, 72, 84, 103, 118, 130, 154, 168, 179, 194, 211]","[577.9999999999999, 797.0000000000006, 638.0, 905.0000000000002, 841.0000000000005, 863.9999999999998, 893.9999999999997, 32.99999999999999, 916.0000000000005, 952.0000000000001, 246.9999999999999, 841.0, 228.9999999999996, 642.0]","[0, 0, 20, 0, 59, 77, 77, 113, 0, 0, 165, 177, 190, 185]","[9, 35, 35, 123, 77, 92, 123, 119, 142, 222, 169, 222, 201, 222]",48040226.000000015,952.0000000000001,-952.0000000000001,0.0,,,,DWT,mdp.39015067403884,1.4901161193847656e-08,,0.0,30.0,17.0,0.0,30.0,,1.1368683772161603e-13,81.81797235023055,8849.999999999998,90.69354838709685,,0.0,81.81797235023055,,,11.000000000000007,0.0,34.5,1.1368683772161603e-13,1.1368683772161603e-13,,0.0,1.284775226711668e-13,2.2322401795180056e-26,0.9515969305126993,0.7981492999928618,0.0003485062135505486,0.07701504017121924,0.0010493674476980516,0.9999999996311686,5.9905825106961416e-09,5.9905825106961416e-09,5.605251723359193e-09,,0.0,0.9999999940094554,4.213661654619016e-14,,,,,,1.1683403426924023e-13,0.0,1.0,6.886450467904693e-14,6.886450467904693e-14,0.9000000021701102,0.31899188765292913,805,1.0014328244584312,0.6110889379650142,813,0,0.2500000009356114,0.3111137063196994,814,0,0.2611655920483082,0.5509682965160946,884,36.88721549082645,0.9613341556699933,829.0,827.8194910661855,0.5461807046693782,722,coif,459.562091503268,462.0,238.82507995738106,153,0.7658696376249532,0.8576617092091253,0.20659274089979518,4,542.5
bior4.4,1,periodic,6.163852623184169e-20,251.6742165051605,7400455.766036042,0.6163793103448276,310.51421858163656,223,raw,1.9719148486482214e-10,7.924627590341375e-11,6.486091947610803,73960.52678436233,0.7479181390210103,4.184405738466693e-06,1.0,339.99999999999255,,,,[],[],14,669.7857142851029,32.999999999970214,951.9999999993944,"[6, 19, 31, 53, 72, 84, 103, 118, 130, 154, 168, 179, 194, 211]","[577.9999999992926, 796.999999999235, 637.9999999992589, 904.9999999993302, 840.9999999995875, 863.9999999990986, 893.9999999992241, 32.999999999970214, 915.9999999990243, 951.9999999993944, 246.99999999971874, 840.9999999991483, 228.99999999976836, 641.99999999939]","[0, 0, 20, 0, 59, 77, 77, 113, 0, 0, 165, 177, 190, 185]","[9, 35, 35, 123, 77, 92, 123, 119, 142, 222, 169, 222, 201, 222]",48040225.99997399,951.9999999995639,-951.9999999995639,0.0,,,,DWT,mdp.39015067403884,2.6009976863861084e-05,,0.0,30.0,17.0,0.0,30.0,,4.361027095001191e-10,81.81797234961903,8850.000000008558,90.69354838656498,,0.0,81.81797234961903,,,11.000000000029786,0.0,34.5,6.056097845430486e-10,4.361027095001191e-10,,7.44648787076585e-12,2.2943003608641284e-10,3.8485988646933384e-20,0.7208584273177919,0.8063084052301012,0.0003170142008456616,0.37619599069066745,0.00041993421870667566,0.999999999653758,5.634617867893852e-09,5.634617867893852e-09,5.270261294217214e-09,,3.929517316129371e-09,0.9999999943653727,2.2446175634155497e-10,,,,,,2.0393380681695883e-10,0.0,1.0,2.6416423994882405e-10,2.6416423994882405e-10,0.9000000043252849,0.3189918884167994,535,0.9864741361387273,0.601960927842537,854,0,0.2500000012870724,0.3111137067570767,535,0,0.2720142531267919,0.5738551870402759,830,177.51713532313812,0.8139233382357043,688.5,654.2257761215917,0.5461126125140785,723,bior,550.9185185185186,595.0,267.33563933282505,135,0.9181169942857514,0.9600480041862489,0.06930370274409932,7,544.0
coif15,1,periodic,3.0196704003662504e-26,314.77314354842923,9673185.106412081,0.5961538461538461,318.07952245873213,223,raw,1.198124808135389e-13,-2.3110469093979057e-10,6.992871451293933,70450.27766832571,0.7341155670673397,4.184405738459948e-06,0.9999999999999998,340.0,,,,[],[],14,669.7857142857143,32.99999999999999,952.0000000000002,"[6, 19, 31, 53, 72, 84, 103, 118, 130, 154, 168, 179, 194, 211]","[578.0, 797.0000000000002, 637.9999999999999, 905.0000000000002, 841.0000000000005, 863.9999999999998, 893.9999999999997, 32.99999999999999, 916.0000000000005, 952.0000000000002, 246.99999999999991, 841.0000000000001, 228.99999999999983, 641.9999999999999]","[0, 0, 20, 0, 59, 77, 77, 113, 0, 0, 165, 177, 190, 185]","[9, 35, 35, 123, 77, 92, 123, 119, 142, 222, 169, 222, 201, 222]",48040226.0,952.0000000000001,-952.0000000000001,0.0,,,,DWT,mdp.39015067403884,0.0,,0.0,30.0,17.0,0.0,30.0,,1.1368683772161603e-13,81.81797235023043,8850.0,90.69354838709684,,0.0,81.81797235023043,,,11.000000000000007,0.0,34.5,2.2737367544323206e-13,1.1368683772161603e-13,,0.0,1.1557508334079647e-13,1.7686789480757412e-26,0.9551417257831396,0.9778566845678947,0.0024331087339149195,0.20927491158987732,0.0001666026471176034,0.9999999996311686,5.990516333963886e-09,5.990516333963886e-09,5.60524277285744e-09,,0.0,0.999999994009531,8.427323309238032e-14,,,,,,0.0,0.0,1.0,6.886450467904693e-14,6.886450467904693e-14,0.9000000021700684,0.3189918876529143,836,1.1470065378156213,0.69992014433093,457,0,0.2500000009355997,0.3111137063196848,839,0,0.30641043333172285,0.6464191288120006,511,205.28415265999794,0.7848174500419309,660.75,612.2575493336547,0.5461036935744246,724,coif,459.562091503268,462.0,238.82507995738106,153,0.7658696376249532,0.8576617092091253,0.20659274089979518,4,544.0
bior4.4,1,antisymmetric,6.131568149787828e-20,251.69702337143792,7398628.6282780925,0.6163793103448276,311.37255214473095,223,raw,1.9556781505635293e-10,,6.4831746653600195,81714.91821787492,0.7720839642565942,4.184405738466642e-06,1.0,339.99999999999255,,,,[],[],14,669.7857142851173,32.999999999970214,951.9999999995941,"[6, 19, 31, 53, 72, 84, 103, 118, 130, 154, 168, 179, 194, 211]","[577.9999999992926, 796.999999999235, 637.9999999992589, 904.9999999993302, 840.9999999995875, 863.9999999990986, 893.9999999992241, 32.999999999970214, 915.9999999990243, 951.9999999995941, 246.99999999971874, 840.9999999991483, 228.99999999976836, 641.99999999939]","[0, 0, 20, 0, 59, 77, 77, 113, 0, 0, 165, 177, 190, 185]","[9, 35, 35, 123, 77, 92, 123, 119, 142, 222, 169, 222, 201, 222]",48040225.99997394,951.9999999995639,-951.9999999995639,0.0,,,,DWT,mdp.39015067403884,2.606213092803955e-05,,0.0,30.0,17.0,0.0,30.0,,4.361027095001191e-10,81.81797234963335,8850.000000008358,90.69354838656635,,0.0,81.81797234963335,,,11.000000000029786,0.0,34.5,4.0586201066616923e-10,4.361027095001191e-10,,7.44648787076585e-12,2.2754071854791569e-10,3.8284410187769353e-20,0.7209431081215631,0.8053208855162464,0.0003153129880562312,0.37619599069066745,0.000979561784623308,0.999999999653758,5.642956136158044e-09,5.642956136158044e-09,5.271120542385585e-09,,3.929517316129371e-09,0.9999999943570533,1.5042772106989887e-10,,,,,,2.0434272593690116e-10,0.0,1.0,2.6416423994882405e-10,2.6416423994882405e-10,0.9000000042895734,0.31899188840414194,546,0.9862541851834677,0.601826710556693,855,0,0.25000000128170496,0.3111137067503972,546,0,0.2719649799040997,0.5737512377284325,831,171.75272923595713,0.8199656926247829,694.5,662.6945044470239,0.5459891356205675,725,bior,550.9185185185186,595.0,267.33563933282505,135,0.9181169942857514,0.9600480041862489,0.06930370274409932,7,545.5
db33,1,antireflect,1.8327895485413347e-26,316.9416129713921,8798112.501234014,0.6215277777777778,338.14132898122,223,raw,1.0141563722342726e-13,-2.2197665927592753e-10,6.851950451783704,166652.09133874928,0.9006366856777414,4.1844057384599494e-06,0.9999999999999998,340.0,,,,[],[],14,669.7857142857143,33.00000000000001,951.9999999999998,"[6, 19, 31, 53, 72, 84, 103, 118, 130, 154, 168, 179, 194, 211]","[578.0, 796.9999999999998, 638.0, 904.9999999999999, 840.9999999999999, 864.0, 894.0000000000002, 33.00000000000001, 916.0000000000001, 951.9999999999998, 246.99999999999986, 841.0000000000003, 228.99999999999972, 642.0]","[0, 0, 20, 0, 59, 77, 77, 113, 0, 0, 165, 177, 190, 185]","[9, 35, 35, 123, 77, 92, 123, 119, 142, 222, 169, 222, 201, 222]",48040226.0,951.9999999999998,-951.9999999999998,0.0,,,,DWT,mdp.39015067403884,0.0,,0.0,30.0,17.0,0.0,30.0,,2.2737367544323206e-13,81.81797235023043,8850.0,90.6935483870968,,0.0,81.81797235023043,,,10.999999999999993,0.0,34.5,2.2737367544323206e-13,2.2737367544323206e-13,,0.0,9.416834222478313e-14,1.0276118401040413e-26,0.9631931490456083,0.9301539759681061,0.001618345478581753,0.41868637466942016,0.007109402386175572,0.9999999996311577,5.990516333963886e-09,5.990516333963886e-09,5.6052159213521775e-09,,0.0,0.999999994009531,8.427323309238032e-14,,,,,,0.0,0.0,1.0,1.3772900935809386e-13,1.3772900935809386e-13,0.9000000021700846,0.31899188765292,823,1.2141203609729754,0.7408739795901033,246,0,0.2500000009356081,0.31111370631969526,824,0,0.3315373210782838,0.6994280969149391,282,323.3618973637226,0.6610462291784878,543.75,398.4143506115791,0.5455388378596842,726,db,495.5263157894737,483.5,278.46070005574643,342,0.82580475396895,1.0,0.12193667222173497,5,545.75
db20,1,antisymmetric,1.0823780068402228e-26,319.2289493764813,8213504.95407644,0.6259541984732825,332.8594651382425,223,raw,7.10144449473239e-14,-2.2612489658513676e-10,6.727534805019865,141773.30756772353,0.8803516544810266,4.184405738459948e-06,1.0,340.0,,,,[],[],14,669.7857142857143,33.00000000000004,952.0000000000002,"[6, 19, 31, 53, 72, 84, 103, 118, 130, 154, 168, 179, 194, 211]","[577.9999999999999, 797.0000000000001, 638.0000000000001, 905.0, 841.0000000000002, 864.0000000000003, 894.0, 33.00000000000004, 916.0000000000001, 952.0000000000002, 247.0000000000001, 840.9999999999999, 229.00000000000017, 641.9999999999998]","[0, 0, 20, 0, 59, 77, 77, 113, 0, 0, 165, 177, 190, 185]","[9, 35, 35, 123, 77, 92, 123, 119, 142, 222, 169, 222, 201, 222]",48040226.0,952.0000000000002,-952.0000000000002,0.0,,,,DWT,mdp.39015067403884,0.0,,0.0,30.0,17.0,0.0,30.0,,2.2737367544323206e-13,81.81797235023043,8850.0,90.69354838709684,,0.0,81.81797235023043,,,10.999999999999957,0.0,34.5,2.2737367544323206e-13,2.2737367544323206e-13,,0.0,5.879322749464043e-14,5.5906833791342544e-27,0.9716859197280114,0.888038440572696,0.00107402864658869,0.4552176953882382,0.005313922583005697,0.9999999996311308,5.990516333963886e-09,5.990516333963886e-09,5.60524277285744e-09,,0.0,0.999999994009531,8.427323309238032e-14,,,,,,0.0,0.0,1.0,1.3772900935809386e-13,1.3772900935809386e-13,0.9000000021700846,0.31899188765292,825,1.2117804336349642,0.7394461217478423,256,0,0.2500000009356081,0.31111370631969526,823,0,0.3316185724169427,0.6995995088965077,280,321.1572823399775,0.6633571463941537,546.0,403.8418846613126,0.5455150511844982,727,db,495.5263157894737,483.5,278.46070005574643,342,0.82580475396895,1.0,0.12193667222173497,5,546.5
bior4.4,1,symmetric,6.163993016036408e-20,251.67411758789174,7400304.769653835,0.6163793103448276,310.51421858163656,223,raw,1.971834076189246e-10,7.916733904634966e-11,6.484511090752466,73936.44228874281,0.7481274806962996,4.184405738466693e-06,1.0,339.99999999999255,,,,[],[],14,669.7857142851034,32.999999999970214,951.9999999993985,"[6, 19, 31, 53, 72, 84, 103, 118, 130, 154, 168, 179, 194, 211]","[577.9999999992926, 796.999999999235, 637.9999999992589, 904.9999999993302, 840.9999999995875, 863.9999999990986, 893.9999999992241, 32.999999999970214, 915.9999999990243, 951.9999999993985, 246.99999999971874, 840.9999999991483, 228.99999999976836, 641.99999999939]","[0, 0, 20, 0, 59, 77, 77, 113, 0, 0, 165, 177, 190, 185]","[9, 35, 35, 123, 77, 92, 123, 119, 142, 222, 169, 222, 201, 222]",48040225.99997399,951.9999999995639,-951.9999999995639,0.0,,,,DWT,mdp.39015067403884,2.6009976863861084e-05,,0.0,30.0,17.0,0.0,30.0,,4.361027095001191e-10,81.81797234961948,8850.000000008553,90.693548386565,,0.0,81.81797234961948,,,11.000000000029786,0.0,34.5,6.015170583850704e-10,4.361027095001191e-10,,7.44648787076585e-12,2.2942063732672825e-10,3.848686523471242e-20,0.7208580600427037,0.8057732745234406,0.0003168736110212491,0.37619599069066745,0.00041819606197633153,0.999999999653758,5.634882574822873e-09,5.634882574822873e-09,5.2702702447189674e-09,,3.929517316129371e-09,0.9999999943651459,2.2294483814589212e-10,,,,,,2.0393380681695883e-10,0.0,1.0,2.6416423994882405e-10,2.6416423994882405e-10,0.9000000043245745,0.3189918884165476,536,0.9862055848627369,0.6017970539310513,856,0,0.2500000012869719,0.31111370675695166,536,0,0.27193748502274717,0.5736932331198511,832,178.09360834497494,0.813319068820781,690.0,655.577501167807,0.5450243142846043,728,bior,550.9185185185186,595.0,267.33563933282505,135,0.9181169942857514,0.9600480041862489,0.06930370274409932,7,547.75
db16,1,zero,1.2398516234880097e-26,318.6390418173256,7383971.02859907,0.5748031496062992,245.62972135589368,223,raw,7.430428967679612e-14,-2.3075186206256461e-10,6.5060149632134285,81565.50300700602,0.7957611530723869,4.184405738459949e-06,1.0,339.99999999999994,,,,[],[],14,669.7857142857143,32.99999999999999,952.0,"[6, 19, 31, 53, 72, 84, 103, 118, 130, 154, 168, 179, 194, 211]","[577.9999999999999, 797.0000000000001, 638.0, 905.0, 841.0000000000001, 864.0000000000002, 893.9999999999999, 32.99999999999999, 916.0000000000002, 952.0, 247.00000000000009, 840.9999999999998, 228.99999999999994, 641.9999999999999]","[0, 0, 20, 0, 59, 77, 77, 113, 0, 0, 165, 177, 190, 185]","[9, 35, 35, 123, 77, 92, 123, 119, 142, 222, 169, 222, 201, 222]",48040226.0,952.0,-952.0,0.0,,,,DWT,mdp.39015067403884,0.0,,0.0,30.0,17.0,0.0,30.0,,0.0,81.81797235023043,8850.0,90.69354838709678,,0.0,81.81797235023043,,,11.000000000000007,0.0,34.5,0.0,0.0,,5.684341886080802e-14,6.26213219224012e-14,6.573920386383862e-27,0.9694956211726357,0.8130524803574714,0.00030166557919074604,0.03306727187305031,0.0009687786211105517,0.9999999996311686,5.990516333963886e-09,5.990516333963886e-09,5.6052069708504234e-09,,2.9996315390300544e-11,0.999999994009531,0.0,,,,,,0.0,0.0,1.0,0.0,0.0,0.9000000021849862,0.3189918876582017,770,1.0019888658695955,0.6114282425565096,811,0,0.25000000093807795,0.3111137063227689,773,0,0.2595551168005031,0.5475707555272327,892,56.818424241907074,0.9404419033103699,811.5,808.6551631089235,0.5449064862463799,729,db,495.5263157894737,483.5,278.46070005574643,342,0.82580475396895,1.0,0.12193667222173497,5,548.0
db16,1,constant,1.2398516234880097e-26,318.6390418173256,7383971.02859907,0.5748031496062992,245.62972135589368,223,raw,7.430428967679612e-14,-2.3075186206256461e-10,6.5060149632134285,81565.50300700602,0.7957611530723869,4.184405738459949e-06,1.0,339.99999999999994,,,,[],[],14,669.7857142857143,32.99999999999999,952.0,"[6, 19, 31, 53, 72, 84, 103, 118, 130, 154, 168, 179, 194, 211]","[577.9999999999999, 797.0000000000001, 638.0, 905.0, 841.0000000000001, 864.0000000000002, 893.9999999999999, 32.99999999999999, 916.0000000000002, 952.0, 247.00000000000009, 840.9999999999998, 228.99999999999994, 641.9999999999999]","[0, 0, 20, 0, 59, 77, 77, 113, 0, 0, 165, 177, 190, 185]","[9, 35, 35, 123, 77, 92, 123, 119, 142, 222, 169, 222, 201, 222]",48040226.0,952.0,-952.0,0.0,,,,DWT,mdp.39015067403884,0.0,,0.0,30.0,17.0,0.0,30.0,,0.0,81.81797235023043,8850.0,90.69354838709678,,0.0,81.81797235023043,,,11.000000000000007,0.0,34.5,0.0,0.0,,5.684341886080802e-14,6.26213219224012e-14,6.573920386383862e-27,0.9694956211726357,0.8130524803574714,0.00030166557919074604,0.03306727187305031,0.0009687786211105517,0.9999999996311686,5.990516333963886e-09,5.990516333963886e-09,5.6052069708504234e-09,,2.9996315390300544e-11,0.999999994009531,0.0,,,,,,0.0,0.0,1.0,0.0,0.0,0.9000000021849862,0.3189918876582017,772,1.0019888658695955,0.6114282425565096,810,0,0.25000000093807795,0.3111137063227689,771,0,0.2595551168005031,0.5475707555272327,893,57.28583303633339,0.9399519569849755,811.5,808.6129605687214,0.5446615130836827,730,db,495.5263157894737,483.5,278.46070005574643,342,0.82580475396895,1.0,0.12193667222173497,5,548.75
coif16,1,periodic,3.551293669374666e-26,314.06887309593935,9963564.44304731,0.5943396226415094,318.78745791329266,223,raw,1.3257755630743524e-13,-2.3990365249915463e-10,7.025955478980781,70299.38411031812,0.7373535782372351,4.184405738459948e-06,0.9999999999999998,340.0,,,,[],[],14,669.7857142857144,32.99999999999998,952.0000000000001,"[6, 19, 31, 53, 72, 84, 103, 118, 130, 154, 168, 179, 194, 211]","[578.0000000000005, 797.0000000000003, 638.0000000000003, 905.0000000000002, 841.0, 863.9999999999999, 893.9999999999995, 32.99999999999998, 916.0000000000001, 952.0000000000001, 247.00000000000006, 841.0000000000001, 228.99999999999966, 642.0]","[0, 0, 20, 0, 59, 77, 77, 113, 0, 0, 165, 177, 190, 185]","[9, 35, 35, 123, 77, 92, 123, 119, 142, 222, 169, 222, 201, 222]",48040226.0,952.0000000000001,-952.0000000000001,0.0,,,,DWT,mdp.39015067403884,0.0,,0.0,30.0,17.0,0.0,30.0,,1.1368683772161603e-13,81.81797235023055,8849.999999999998,90.69354838709684,,0.0,81.81797235023055,,,11.000000000000021,0.0,34.5,1.1368683772161603e-13,1.1368683772161603e-13,,0.0,1.3042864586013447e-13,2.1006149784605704e-26,0.9525268032741108,0.9890558510337732,0.0027034753437235547,0.19430209595757625,0.00015571279260041425,0.9999999996311794,5.9905825106961416e-09,5.9905825106961416e-09,5.60524277285744e-09,,0.0,0.9999999940094554,4.213661654619016e-14,,,,,,0.0,0.0,1.0,6.886450467904693e-14,6.886450467904693e-14,0.9000000021700524,0.31899188765290865,846,1.1451788686533246,0.6988048739103271,463,0,0.2500000009356018,0.3111137063196875,837,0,0.30553484834313077,0.64457194991743,518,203.92318815344828,0.7862440375750018,666.0,618.5147404031708,0.544065415013916,731,coif,459.562091503268,462.0,238.82507995738106,153,0.7658696376249532,0.8576617092091253,0.20659274089979518,4,549.25
sym20,1,antireflect,1.5969895772787523e-17,227.53971815035658,8522267.624466194,0.6183206106870229,326.5712797035164,223,raw,3.1021479834341472e-09,1.542076247266975e-08,6.710033555605699,154190.2560050489,0.8886885701484428,4.184405738571942e-06,0.9999999999999998,340.0000000008526,,,,[],[],14,669.7857142756403,32.999999999513804,951.9999999931847,"[6, 19, 31, 53, 72, 84, 103, 118, 130, 154, 168, 179, 194, 211]","[577.9999999888717, 796.9999999882614, 637.9999999888342, 904.9999999885505, 840.999999991776, 863.9999999858799, 893.999999987192, 32.999999999513804, 915.999999983334, 951.9999999931847, 246.999999994436, 840.9999999837913, 228.99999999666227, 641.9999999886768]","[0, 0, 20, 0, 59, 77, 77, 113, 0, 0, 165, 177, 190, 185]","[9, 35, 35, 123, 77, 92, 123, 119, 142, 222, 169, 222, 201, 222]",48040225.99957462,951.9999999931847,-951.9999999931847,0.0,,,,DWT,mdp.39015067403884,0.00042538344860076904,,0.0,30.0,17.0,0.0,30.0,,6.815298547735438e-09,81.81797234015642,8850.000000141035,90.69354837821399,,0.0,81.81797234015642,,,11.000000000486196,0.0,34.5,6.815298547735438e-09,6.815298547735438e-09,,8.525944394932594e-10,3.6096648798277144e-09,9.97131637549518e-18,0.6312481891358868,0.8821141496306949,0.0013615116245307615,0.3922175734300374,0.006210042760800878,0.9999999999999784,1.264637353402448e-10,1.264637353402448e-10,1.0507889059039564e-11,,4.4991473453911784e-07,0.9999999998735458,2.526005888711008e-09,,,,,,3.335261176284001e-09,0.0,1.0,4.128289326499506e-09,4.128289326499506e-09,0.9000002295551135,0.3189919682462305,474,0.9798577916683796,0.5979235377981453,869,0,0.25000003868079484,0.3111137532918749,474,0,0.2733073528845165,0.5765831764555398,812,212.8745718335878,0.7768610358138492,657.25,605.9059749552773,0.5439598680117465,732,sym,600.0526315789474,610.0,209.50207813535903,171,1.0,0.7523577944514891,0.07429266166455327,6,550.5
db20,1,periodic,1.0881964750774763e-26,319.2056658197804,8327645.117754656,0.6297709923664122,356.47163883715274,223,raw,7.32129852507969e-14,-2.2725865633788397e-10,6.797756626021917,72081.92816975556,0.743265677957291,4.184405738459948e-06,1.0,340.0,,,,[],[],14,669.7857142857143,33.00000000000004,952.0000000000002,"[6, 19, 31, 53, 72, 84, 103, 118, 130, 154, 168, 179, 194, 211]","[577.9999999999999, 797.0, 638.0, 905.0, 841.0000000000002, 864.0000000000003, 894.0, 33.00000000000004, 916.0000000000001, 952.0000000000002, 247.0000000000001, 840.9999999999999, 229.00000000000017, 642.0]","[0, 0, 20, 0, 59, 77, 77, 113, 0, 0, 165, 177, 190, 185]","[9, 35, 35, 123, 77, 92, 123, 119, 142, 222, 169, 222, 201, 222]",48040226.0,952.0000000000002,-952.0000000000002,0.0,,,,DWT,mdp.39015067403884,0.0,,0.0,30.0,17.0,0.0,30.0,,2.2737367544323206e-13,81.81797235023043,8850.0,90.69354838709684,,0.0,81.81797235023043,,,10.999999999999957,0.0,34.5,2.2737367544323206e-13,2.2737367544323206e-13,,0.0,6.13514697756622e-14,5.627012850814387e-27,0.971599468995495,0.9118090005052077,0.0011803023555043057,0.48671775636733816,0.00028435741954185433,0.9999999996311308,5.990516333963886e-09,5.990516333963886e-09,5.60524277285744e-09,,0.0,0.999999994009531,8.427323309238032e-14,,,,,,0.0,0.0,1.0,1.3772900935809386e-13,1.3772900935809386e-13,0.9000000021700846,0.31899188765292,822,1.2342551783424234,0.7531605392693005,209,0,0.2500000009356081,0.31111370631969526,825,0,0.3387986979490213,0.7147470691174165,220,351.6371235615868,0.6314076272939342,519.0,340.1704832338353,0.5436912350306149,733,db,495.5263157894737,483.5,278.46070005574643,342,0.82580475396895,1.0,0.12193667222173497,5,551.0
coif15,1,antireflect,3.010386745427021e-26,314.7865160362847,9697977.143443545,0.6025641025641025,322.58299170690003,223,raw,1.1940958934148596e-13,-2.315436731237273e-10,6.99728179476957,194908.32069106845,0.9042566942900796,4.184405738459947e-06,0.9999999999999998,340.0,,,,[],[],14,669.7857142857144,32.99999999999999,952.0,"[6, 19, 31, 53, 72, 84, 103, 118, 130, 154, 168, 179, 194, 211]","[578.0000000000002, 797.0000000000001, 638.0000000000003, 905.0000000000002, 841.0000000000005, 863.9999999999998, 893.9999999999997, 32.99999999999999, 916.0000000000005, 952.0, 246.9999999999999, 841.0000000000002, 228.99999999999983, 641.9999999999998]","[0, 0, 20, 0, 59, 77, 77, 113, 0, 0, 165, 177, 190, 185]","[9, 35, 35, 123, 77, 92, 123, 119, 142, 222, 169, 222, 201, 222]",48040226.00000001,952.0000000000001,-952.0000000000001,0.0,,,,DWT,mdp.39015067403884,7.450580596923828e-09,,0.0,30.0,17.0,0.0,30.0,,1.1368683772161603e-13,81.81797235023055,8849.999999999998,90.69354838709687,,0.0,81.81797235023055,,,11.000000000000007,0.0,34.5,0.0,1.1368683772161603e-13,,0.0,1.151062750151812e-13,1.7628824005059965e-26,0.9551913771910203,0.9793496155744479,0.00245619212228586,0.26217886015734054,0.009148629447383847,0.9999999996311686,5.9905825106961416e-09,5.9905825106961416e-09,5.605260673860947e-09,,0.0,0.9999999940094554,0.0,,,,,,5.841701713462012e-14,0.0,1.0,6.886450467904693e-14,6.886450467904693e-14,0.9000000021700627,0.3189918876529123,837,1.172548726004903,0.7155063606728316,363,0,0.25000000093560376,0.3111137063196899,835,0,0.31547495349894195,0.6655421043774215,422,257.18654060169376,0.7304124312351219,614.25,532.1387100453072,0.54327225335341,734,coif,459.562091503268,462.0,238.82507995738106,153,0.7658696376249532,0.8576617092091253,0.20659274089979518,4,551.5
